time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
2023-08-03 20:47:32+00:00,,,,,-10.571479593244073,-7.894087538722603,-7.22226949067421,-6.5560535745445145,-6.073458900380031,-5.985690066240166,-5.798913175761993,-5.697192340969136,-5.666576562523204,-5.487163169467384,-5.410813184036298,-5.409334878224061,-5.367048891273585,-5.318601003459388,-5.361015618723564,-5.374078701829936,-5.475414082716755,-5.4940537524923805,-5.469196626706851,-5.443784670834504,-5.439440446686076,-5.351290698057992,-5.302374933454596,-5.153874166221922,-5.10092667326019,-5.086163913532155,-5.017128375591066,-5.009274835044058,-5.011374536682885,-4.952057994091403,-4.933096530566188,-4.909628577785456,-4.955435491423618,-4.8814009860354775,-4.849101456295176,-4.698964734609754,-4.782398505675441,-4.735980211677837,-4.730598958998216,-4.810118947444571,-4.686415390995458,-4.679188543979117,-4.614852426344429,-4.636685700579804,-4.629648841965977,-4.642682859368094,-4.655641170521354,-4.6661151845378,-4.6833484501004925,-4.677430622839328,-4.680606568478653,-4.663880063293127,-4.584172746541414,-4.668726087514251,-4.603468594018636,-4.664841940803672,-4.6735811809963455,-4.658318102443338,-4.653216245888512,-4.663236600544803,-4.662588519121846,-4.664977511173966,-4.658604996086867,-4.668486862563396,-4.671104690550497,-4.640680279433626,-4.61212093213158,-4.621033855568069,-4.618549615599671,-4.591753232889542,-4.60584819777063,-4.585932112645545,-4.602104528301008,-4.565047478829041,-4.529950206941784,-4.522387491417004,-4.509732734344022,-4.477428258460436,-4.4336028947287485,-4.379708925044754,-4.3231365934565265,-4.296741261224082,-4.327126023689952,-4.268285008220113,-4.211967502701999,-4.208470430486457,-4.1245930799547725,-4.066799927697163,-3.981964919696078,-4.019367754231387,-3.876015594802841,-3.8672996689527728,-3.832413110292013,-3.661371679752442,-3.6641568740990795,-3.590619957166253,-3.5569444183182752,-3.4821973926476604
2023-08-03 21:17:32+00:00,,,,,-10.593425203712659,-7.9093197156616295,-7.221380925959713,-6.547495286262709,-6.067149367409366,-5.975000535241435,-5.795250381808527,-5.6948986029322874,-5.660953558543473,-5.484711239583276,-5.407844541349704,-5.40675132154923,-5.365525215357933,-5.316199517511287,-5.35456647578012,-5.370594222485017,-5.471192768451957,-5.489645317413869,-5.462007870532468,-5.438542653511166,-5.43450182453538,-5.346080419447709,-5.295455095353094,-5.148854902777254,-5.095519664761605,-5.083101346560383,-5.01450348216928,-5.006891446120712,-5.010267046179748,-4.951710449448509,-4.932857670399165,-4.908716287959567,-4.957067918822415,-4.8811225291048315,-4.850277616434675,-4.701928916536082,-4.789810477108062,-4.736001819442245,-4.729616249904831,-4.793847051591752,-4.685480387594403,-4.680708248995515,-4.615412389216146,-4.633629674767168,-4.630237646099263,-4.64114222501215,-4.655497820193246,-4.663317015211697,-4.681181232344221,-4.67421354726879,-4.677231700796784,-4.659870883885591,-4.578547600509078,-4.664378235348392,-4.6007140019564305,-4.661701713048197,-4.666812303679386,-4.654033605492107,-4.644619094764975,-4.6592655481925265,-4.658138687618272,-4.663784167085193,-4.655023844065256,-4.665532755894342,-4.666772852525647,-4.636285236546106,-4.608866438284001,-4.61781035830064,-4.614922881485653,-4.588510541435218,-4.607932839843825,-4.584499998570999,-4.603116798408369,-4.560808210605329,-4.527623839767713,-4.519283152593166,-4.506623118610685,-4.465390927747489,-4.43040497910499,-4.3803156588652055,-4.319707199980399,-4.2894513574891215,-4.322805555212089,-4.262968433645078,-4.209922348434258,-4.204196057336583,-4.117402131702441,-4.069794510642724,-3.980088435912686,-4.018587337858387,-3.8702357601506585,-3.865987808073981,-3.8290246038657894,-3.6583470222929027,-3.6630085091095728,-3.5903666298693935,-3.555334036518831,-3.4818422899584838
2023-08-03 21:47:32+00:00,,,,,-10.628080287044046,-7.929241167297706,-7.224339263329942,-6.5407724478005065,-6.061935168966288,-5.96660280149729,-5.791925987103358,-5.692515373966416,-5.654830947100266,-5.481757237455668,-5.404248160037112,-5.402094739100116,-5.362966789976801,-5.314178715681388,-5.346468041329582,-5.367096712796078,-5.467159090035038,-5.4856579504474015,-5.456224231334532,-5.433817788414115,-5.430443063579237,-5.3416110962309045,-5.289177659847615,-5.144555557541314,-5.090778033552809,-5.080312455502,-5.011636022129917,-5.003559985742973,-5.008419647704558,-4.9506991111042495,-4.930860598151369,-4.906554950643435,-4.956510173950616,-4.879224689218323,-4.849782180235749,-4.708113276423607,-4.797039578242149,-4.734389318918902,-4.726459302875991,-4.7785674083282155,-4.6828797262816115,-4.679497856521952,-4.615296190340536,-4.629521144895121,-4.6300575047846975,-4.638086911600756,-4.652662732938098,-4.65899709707101,-4.6775843747164805,-4.669097323745167,-4.672400979201531,-4.6547211638787385,-4.574464155212982,-4.658856562812833,-4.6012811444553465,-4.657484058368144,-4.656620971768714,-4.648836591342981,-4.634042662934536,-4.654664633613923,-4.653255333176548,-4.661515005802072,-4.65074694347114,-4.661811803990493,-4.661965715833438,-4.63083505644171,-4.604858556739046,-4.614670576785036,-4.610633062255799,-4.584729313538983,-4.60829955485213,-4.582226545503062,-4.601225295796929,-4.555870615607952,-4.524921532764128,-4.515573652750281,-4.501772819137161,-4.4522472129026935,-4.42788212471866,-4.380500921511727,-4.319303165372874,-4.284580170902639,-4.319347166017715,-4.259352015594331,-4.209907865986684,-4.202148457478358,-4.111912199291858,-4.073679074516149,-3.9805644123418333,-4.0186485546473145,-3.8667912560036917,-3.8650613755335272,-3.8262504505440464,-3.6603546680623453,-3.66371996441507,-3.5916653423758866,-3.5557372648862513,-3.4848151899807687
2023-08-03 22:17:32+00:00,,,,,-10.677031409519902,-7.953617224439532,-7.231683302457748,-6.535882470133648,-6.057736276750681,-5.960678696565554,-5.788859102718638,-5.689940495137043,-5.648247942242741,-5.478230193848976,-5.399976544323889,-5.395644255693086,-5.359377462004178,-5.312299465149257,-5.337110380162976,-5.363471446971659,-5.463176987537028,-5.481902376023006,-5.451382436171564,-5.429406764920682,-5.426958628655829,-5.337598495666696,-5.283352948033596,-5.140700889131092,-5.086469219332926,-5.0775815677896,-5.008386178897914,-4.999299431504593,-5.0057227108672375,-4.948908080253516,-4.927253591022595,-4.903135911022191,-4.95377300096442,-4.8757641273434045,-4.847628405881767,-4.7165841346571105,-4.803265154498437,-4.731207706798915,-4.721325968971377,-4.7642678585679565,-4.678599640819325,-4.6758010412446245,-4.6143743638389285,-4.624419924807248,-4.628907507161791,-4.633546798610031,-4.647392751383695,-4.653223172059187,-4.672610235391136,-4.6623502849039875,-4.6662274127790075,-4.6484859788361845,-4.571522888207246,-4.652224889357198,-4.60437306325047,-4.652246025325729,-4.643888629981595,-4.642776389111621,-4.621887613506684,-4.649443250619711,-4.648000205302872,-4.657948710582549,-4.645765897256515,-4.657306106850209,-4.6566628526962415,-4.624387110846185,-4.600098531147853,-4.611419912119522,-4.605695930640866,-4.580374253570049,-4.6064817624976,-4.579091045668903,-4.596628336348062,-4.5501589580952855,-4.52173845056132,-4.511175460231823,-4.495398301958819,-4.438222408507317,-4.425761582818633,-4.380185826675452,-4.321137040250522,-4.2818719559274125,-4.316349332926557,-4.25700581246771,-4.211247114805581,-4.201709257669414,-4.107766529871082,-4.078264561309055,-3.982810558865208,-4.0190946354041825,-3.865088721783296,-3.864106929661094,-3.8236925302230174,-3.66629235875391,-3.6657578889900377,-3.5941737252216743,-3.5572648410676266,-3.4902756153476444
2023-08-03 22:47:32+00:00,,,,,-10.741164447371544,-7.981795629247082,-7.243638948289454,-6.532642707343091,-6.054325821845353,-5.957205382294217,-5.7858486350725675,-5.686967216457196,-5.641139972834593,-5.473980021500431,-5.394907733241944,-5.38763014708112,-5.354688798910583,-5.310233447169186,-5.326818025055385,-5.359523989330353,-5.459029871141107,-5.478110101399146,-5.446969435134323,-5.425029819735682,-5.4236572054522325,-5.333687685876435,-5.277722070353579,-5.136955097378506,-5.082304132451475,-5.074637524428018,-5.0045502826253285,-4.994087403234874,-5.002032190107957,-4.946186243563441,-4.9221678894137035,-4.898430733429462,-4.948837114977937,-4.870785962884848,-4.843818870837659,-4.7263436363056845,-4.807693197050528,-4.726505593487423,-4.7144036031667005,-4.750901903608976,-4.6726211055615785,-4.669863908987391,-4.61251346612937,-4.618378608004732,-4.626570719412202,-4.627547599126324,-4.6399469381115095,-4.646072200008563,-4.666294152853439,-4.6542233610170785,-4.658808360011044,-4.641201651882239,-4.569253860755145,-4.644533712288906,-4.6090732461982435,-4.64601497314086,-4.629440920366788,-4.635873528735942,-4.608544378508948,-4.643569314208234,-4.6423898854614425,-4.652880039892036,-4.640030763446995,-4.651959247272531,-4.650799341378503,-4.6169663305629305,-4.594545356937148,-4.6078139128167015,-4.600077435455362,-4.5753569998098405,-4.602091514314376,-4.575019601165117,-4.589521078568335,-4.54355477198089,-4.517917515686078,-4.505962488601916,-4.487681315726155,-4.423542390515567,-4.423695624227319,-4.379219072943802,-4.324355325043948,-4.280960656530165,-4.313346562728271,-4.255432007737992,-4.2131986833249835,-4.202182357499844,-4.104547011007442,-4.083245748523112,-3.986157313256199,-4.019399562345199,-3.864486062941657,-3.862681526505729,-3.82094249033155,-3.6749338975111683,-3.6685018510654235,-3.597490152591499,-3.558965963424756,-3.497286011694368
2023-08-03 23:17:32+00:00,,,,,-10.820535132010988,-8.012718522121466,-7.260070367651892,-6.530679659627721,-6.051324696938289,-5.955930976354213,-5.78256802651404,-5.683281233779716,-5.633328693879051,-5.468771867068046,-5.3888393524808516,-5.378205010392201,-5.3487514663018345,-5.307570355799541,-5.315813394319059,-5.354977601836442,-5.4544182903294836,-5.473934325713554,-5.442437939281288,-5.420333518184631,-5.420070540542346,-5.329460378802297,-5.27195786617914,-5.132928823943747,-5.077941399061194,-5.071157419610243,-4.9998629901927,-4.987850510599307,-4.997166712423784,-4.942345331482449,-4.915699778466916,-4.892383195133616,-4.941649125790757,-4.864311925914986,-4.83833594568049,-4.736375658808133,-4.809609236437834,-4.720303667100317,-4.7058504448021585,-4.738366172669355,-4.664913527422653,-4.661910990593304,-4.6095748028486065,-4.611429719149731,-4.62281958624959,-4.620101716410869,-4.630569086776793,-4.637616705516124,-4.6586447885385205,-4.644927122923905,-4.65021173185155,-4.632875651398381,-4.567125561088579,-4.635809189084676,-4.614388839955605,-4.638777887655833,-4.613984991560502,-4.628110186886337,-4.594351725800369,-4.636962762467818,-4.636387932268233,-4.646129083318536,-4.633444853048431,-4.6456719431574065,-4.644263231273472,-4.608557101438198,-4.5881114069561235,-4.603565058369837,-4.593688783085887,-4.5695344396750075,-4.594847061969573,-4.5698830186052115,-4.580080997862821,-4.535897555349656,-4.513253081050407,-4.499766490025525,-4.4787494152756375,-4.408412562152835,-4.42127559426402,-4.377378969579088,-4.328081033674787,-4.281378150460177,-4.309832205958825,-4.254087888156193,-4.214995004384725,-4.20282891892386,-4.101795891559756,-4.0882068582099595,-3.989884036026337,-4.018995705561335,-3.864338624844211,-3.8603434930300757,-3.817601465663403,-3.6849991067928474,-3.6712779502743307,-3.6011683354862565,-3.559890945349156,-3.5048633863594754
2023-08-03 23:47:32+00:00,,,,,-10.914299771289802,-8.044983778685014,-7.280462009362758,-6.529435479318164,-6.048211224952961,-5.956371267394796,-5.778573755862569,-5.678470206845602,-5.6245254223306675,-5.462291261610805,-5.381492994738214,-5.367425325024785,-5.3413378817985855,-5.303833488399564,-5.304194592958073,-5.349480298392273,-5.448966858402131,-5.4689590833003585,-5.43722316002566,-5.414901292263247,-5.415670412408224,-5.324448755515645,-5.265672264553545,-5.1281912187375065,-5.072996376957845,-5.06677551613099,-4.994006922380805,-4.9804612859255,-4.990909795699214,-4.937162648635212,-4.907897229801455,-4.884905473129762,-4.9321256578191575,-4.856332432944966,-4.831136085079977,-4.745684872330586,-4.808422796176616,-4.712588361943735,-4.695782054591818,-4.726483024395094,-4.655431923816701,-4.652126714804379,-4.605412950483158,-4.603574104762184,-4.617423325119352,-4.611201452151725,-4.619474603370979,-4.627911133067681,-4.649637913336468,-4.634614110167281,-4.640465937874601,-4.623479898150622,-4.564559449007258,-4.6260449099100915,-4.619297999923855,-4.630474834499915,-4.59806383096316,-4.619424901950469,-4.579563574744178,-4.629494415400973,-4.629899759961573,-4.63754764685118,-4.6258654720289645,-4.638303316661731,-4.636898435434608,-4.599101734899013,-4.580664740974348,-4.598354948560673,-4.5863888445624585,-4.562714997863161,-4.584590625704997,-4.56350316722126,-4.568459583397599,-4.526992589731731,-4.507502121068661,-4.4923852019671004,-4.468666051259188,-4.392996878059926,-4.418054115572354,-4.374384973107127,-4.331459232928747,-4.282572267028482,-4.305287324614272,-4.252413060589213,-4.215883364121292,-4.202906943818154,-4.099042828609503,-4.092640080122238,-3.9932587625723,-4.0173096199785165,-3.864049294281234,-3.856684797462168,-3.8132964559422247,-3.695225330872928,-3.673398807727552,-3.604734825860646,-3.5591564537821565,-3.51203377897748
2023-08-04 00:17:32+00:00,,,,,-11.02071863372097,-8.076956773170881,-7.303933838367794,-6.528192161819787,-6.044345929755234,-5.957828255158515,-5.77332773925566,-5.672045715042003,-5.6143477236956905,-5.454160478408985,-5.372529180553298,-5.355245667246292,-5.332156302403945,-5.2985033858193145,-5.291930243507978,-5.342621830506345,-5.442240897155543,-5.462717069473533,-5.430761903923176,-5.4082719977745555,-5.409893514684754,-5.318156009325947,-5.258430845532027,-5.122287428301222,-5.0670557306746895,-5.0610978332844665,-4.986629833765396,-4.971742827730732,-4.9830181473623245,-4.930389379556229,-4.898752739406234,-4.875879849925569,-4.920164730805262,-4.846803901365731,-4.822149276031809,-4.75332880368553,-4.803698612764365,-4.703311568888633,-4.6842644263423905,-4.714992924400813,-4.6441187855907975,-4.640644496320538,-4.599875807241541,-4.594772888223417,-4.6101579463035245,-4.60081612874418,-4.6068423224133115,-4.61698100509828,-4.639215070941037,-4.623368428493516,-4.629555457101272,-4.612949152030444,-4.560953734088618,-4.615198278984224,-4.6227993497204585,-4.620998408866096,-4.582031559150415,-4.609713103628456,-4.564328900210462,-4.620991201246848,-4.622771958335316,-4.6270232906417075,-4.617111432908391,-4.629678438946423,-4.628513394866142,-4.588506275212586,-4.57203835158069,-4.591851837689496,-4.57799408665916,-4.5546726966431255,-4.571294545791227,-4.555667453313544,-4.554780969864634,-4.516625541344425,-4.500402121576072,-4.48359791035855,-4.457431278993767,-4.377400127915232,-4.413573986321696,-4.36991804982898,-4.333703186616026,-4.283934434390957,-4.299213744835484,-4.249859698218055,-4.215167390462365,-4.2017131563188395,-4.095834862770421,-4.095975941445289,-3.995578897954626,-4.013803422650698,-3.8631180577129998,-3.851361230805831,-3.8076939790725377,-3.7044357781809687,-3.6742064910793673,-3.6077089818114465,-3.556008237017805,-3.5178859755831633
2023-08-04 00:47:32+00:00,,,,,-11.137238168023652,-8.106928793283094,-7.329289080630472,-6.526112294335129,-6.03900997618194,-5.959429164130428,-5.766232315400595,-5.663476273960355,-5.602347787823473,-5.443965223625128,-5.361572046150256,-5.341526638095961,-5.320875256672255,-5.291048549549796,-5.278871946090943,-5.333959834020947,-5.433772276662896,-5.454715710262106,-5.422514809450559,-5.399965912405074,-5.402173177556706,-5.310083157071195,-5.249774763958505,-5.114761382135769,-5.059697775930867,-5.053722418766884,-4.97736873913236,-4.961481587191588,-4.973236426421174,-4.92176492953128,-4.888203663854681,-4.865166887395943,-4.905662969278037,-4.835652366387649,-4.81128472308353,-4.758444977628457,-4.795172462068069,-4.692397069461809,-4.671315214119941,-4.7035592914107625,-4.6309117274769145,-4.62754508673425,-4.592808330614211,-4.584945619471861,-4.600819662015643,-4.588894874131111,-4.592812002901999,-4.604818093538053,-4.627288787970845,-4.61120483077338,-4.617424071275923,-4.601186363516787,-4.55571821819874,-4.603193725806894,-4.6239623336285405,-4.610201340077244,-4.56605194281231,-4.598835274854046,-4.548688186563297,-4.611248983873202,-4.614799072630586,-4.614483100428147,-4.6069782602663505,-4.619603006747148,-4.618896269870423,-4.576654248513147,-4.562046660616397,-4.583733621538791,-4.568296342855993,-4.545168583928405,-4.555056498897485,-4.546151057380029,-4.539148365172711,-4.504583620194009,-4.4916948928559,-4.47318781517711,-4.4449937209250585,-4.361658451058971,-4.4074022601944005,-4.363649124027924,-4.3341379597367515,-4.284836047127099,-4.291169791056367,-4.245925076978139,-4.212247438303783,-4.198625250942446,-4.091767175107302,-4.097623581745237,-3.996211175922138,-4.008018968949304,-3.861186899895393,-3.8441182061419656,-3.8005127200645674,-3.7116013109006816,-3.6731156004575283,-3.6096261570023085,-3.5498774535937843,-3.5216218883768455
2023-08-04 01:17:32+00:00,,,,,-11.260650516263123,-8.13331326970617,-7.355091160459955,-6.522294054941953,-6.031454828158364,-5.960183136332368,-5.756675434213056,-5.652229149387663,-5.588050613040441,-5.4312898870187585,-5.348242186122403,-5.3260562879425795,-5.307156442179029,-5.280961865437816,-5.264783116184308,-5.323053664415646,-5.423093240572898,-5.444470412526191,-5.41199193935032,-5.389517037880935,-5.391976400247221,-5.299761238506771,-5.239249618883964,-5.1051834156215,-5.050518299159511,-5.044264970554485,-4.965879825450889,-4.949448095209312,-4.961318360405048,-4.9110373273149905,-4.876141197460917,-4.852620517130867,-4.8885372222994325,-4.82278410107251,-4.798443414985677,-4.760276374862893,-4.782752957479295,-4.679754041570435,-4.656913949631482,-4.691786483509859,-4.615757535129413,-4.612864997252967,-4.58406179651696,-4.573976774821228,-4.589242080807353,-4.575376368990238,-4.577488298228724,-4.591384263941501,-4.613755543105373,-4.598078876239176,-4.6039870902901185,-4.58807619021434,-4.548318894646519,-4.5899343341313,-4.621977420816544,-4.597913528245173,-4.550119616958384,-4.586633775664286,-4.532587480967359,-4.60005348917575,-4.605740209602923,-4.599899583198987,-4.59526124898947,-4.607885399593429,-4.6078369384255815,-4.563428089711268,-4.550508999243969,-4.573715876052732,-4.55708815548467,-4.5339784982081985,-4.536086406143432,-4.534746036053838,-4.521658408518807,-4.490682752832615,-4.481155255547321,-4.460970037024751,-4.431273355665494,-4.345742738526821,-4.399167686209569,-4.35527439299041,-4.332238368040889,-4.284671555209547,-4.280807160537578,-4.2401856171098995,-4.206658616684471,-4.19314265826269,-4.086512665145537,-4.097018169964824,-3.9946297507717405,-3.999621563980281,-3.858076221356237,-3.834811393204032,-3.791536524218966,-3.715893298491418,-3.669654358157683,-3.610065176800195,-3.5404276110840307,-3.5226017979456006
2023-08-04 01:47:32+00:00,,,,,-11.387321000152262,-8.15486579339445,-7.379764040100935,-6.515837027543641,-6.020959784345328,-5.959051337380934,-5.744082703850808,-5.637817944744317,-5.570999352833143,-5.415758737801088,-5.33219534393792,-5.308583322726339,-5.29069347167771,-5.267800711634777,-5.249381027525222,-5.309503698016354,-5.409776179698529,-5.431543137545101,-5.398781004566173,-5.376509874457508,-5.378844125342214,-5.286787354094334,-5.226439929496512,-5.093181633749681,-5.039160792515514,-5.0323888725227315,-4.951872240126623,-4.935424562572172,-4.94705334320994,-4.897988950479607,-4.86242848616985,-4.838109602146995,-4.86874909607668,-4.80810312861856,-4.78353734178889,-4.75819786716292,-4.76651348711249,-4.665297151687453,-4.641020978848965,-4.679249748408257,-4.598632188889685,-4.596614502169068,-4.57350925312706,-4.5617314304662,-4.575316700272335,-4.560205696916306,-4.560951681646151,-4.576625068180576,-4.598516461016593,-4.583908159886532,-4.589152341927264,-4.5735063360178705,-4.538327860036327,-4.575321793220325,-4.616204580897934,-4.583967829681411,-4.534100153905857,-4.572957594046673,-4.515908237636468,-4.587208208183415,-4.595345564365903,-4.583299977422342,-4.5817849121691,-4.594364865383231,-4.595154613057196,-4.548736364667163,-4.537278408190025,-4.5615831978896875,-4.54419392219363,-4.520924941324091,-4.514688664325741,-4.521294995064915,-4.502421959078757,-4.474798974604949,-4.468622550772391,-4.4468229959081045,-4.416192690744562,-4.329576678588732,-4.388598690023552,-4.344554943550764,-4.327658430574871,-4.282904924824245,-4.2679064989919535,-4.232330589845251,-4.198104610676661,-4.184923327590271,-4.079847927267628,-4.093671733541019,-3.9904507678420513,-3.98843897371245,-3.8538085052799773,-3.8234218712692103,-3.7806280373762395,-3.7167251213227708,-3.663501265001412,-3.6086795424388267,-3.527588992392951,-3.5203824209436965
2023-08-04 02:17:32+00:00,,,,,-11.513467744765107,-8.170909027750865,-7.401707839884552,-6.505914237596856,-6.006893166174573,-5.955024713882791,-5.727972063174503,-5.619852189720647,-5.550804414601732,-5.397079599734256,-5.3131637945845975,-5.288858943045546,-5.271253061997772,-5.251227868093837,-5.232387231213832,-5.292993016296249,-5.3934763144490185,-5.4155834622113455,-5.382576463644651,-5.360617964826512,-5.362431937746683,-5.270862030111323,-5.211006709396803,-5.0784749622109935,-5.025349023726587,-5.017837757792154,-4.935142983227142,-4.9192371427030865,-4.930296516183349,-4.882465679121556,-4.8469268444443765,-4.8215442322153015,-4.846330351624425,-4.791534222778419,-4.766513823842231,-4.751744399314964,-4.746679213877455,-4.648971444738316,-4.62360327665337,-4.665534542143852,-4.579565061970025,-4.578803106523128,-4.561066194211637,-4.548079086290593,-4.559015077074128,-4.5433568671856035,-4.543275987862338,-4.560492007335979,-4.5815040227688435,-4.568602518614525,-4.572847856935213,-4.557394612515715,-4.525472337938836,-4.559282633371204,-4.60621759710553,-4.568231811359961,-4.517782495672695,-4.557692438280781,-4.498508729271287,-4.572566522322592,-4.583390434875292,-4.564778675956346,-4.566435696241422,-4.578942928727172,-4.580728272721887,-4.53254325991138,-4.522272565447881,-4.547220619236639,-4.529503406056984,-4.5059096615945995,-4.491243492416736,-4.50572547874188,-4.481588056075602,-4.456900561419221,-4.454031642246262,-4.4307195973762,-4.399711733937302,-4.313067219746877,-4.37555785084066,-4.331356421220093,-4.320249734268357,-4.279114901616435,-4.252408043099835,-4.222192123971952,-4.186484314499766,-4.173813079806423,-4.071672605013582,-4.087222637940242,-3.9834606405056467,-3.974490718178908,-3.8486143317540686,-3.81006537359024,-3.767742441210924,-3.7137793797589387,-3.6545140400490816,-3.605229110376275,-3.511576906006587,-3.514744927065177
2023-08-04 02:47:32+00:00,,,,,-11.635472755739992,-8.181539863988025,-7.419419825586284,-6.491844801231462,-5.988772244618951,-5.9472028633245255,-5.70800630031439,-5.598084620310978,-5.527192321168438,-5.375085935190504,-5.290996574799968,-5.266683187161177,-5.248714694114891,-5.231049780139964,-5.213580660595896,-5.273327708671209,-5.373973436992782,-5.396368498977705,-5.363207085213839,-5.3416407956777014,-5.342547724667548,-5.251824546828882,-5.192724648808023,-5.060904934305677,-5.008918939122289,-5.000467738276809,-4.915609422662362,-4.900789546924474,-4.91099920656371,-4.864406428597119,-4.829527183994641,-4.802903718518077,-4.821406467857883,-4.773048627384593,-4.747382067505584,-4.740639446006163,-4.723612850567918,-4.6307788602722395,-4.604663774136158,-4.650281561576974,-4.5586641617208326,-4.559468857663282,-4.546713837841185,-4.532922774290664,-4.540410020600011,-4.524858041908665,-4.524550869576005,-4.542970325833197,-4.562711509638964,-4.552099200612854,-4.555052638404197,-4.539718235321253,-4.509676387957463,-4.541797256183181,-4.591840868097302,-4.550641289517176,-4.5009362622571745,-4.540792316008472,-4.480271156767739,-4.556064231209765,-4.56971242050334,-4.544511054072247,-4.5491937916662675,-4.561613982663461,-4.564526076099028,-4.514895877929058,-4.5055026864610905,-4.530640990736142,-4.513003114687203,-4.488942943914957,-4.466190359733663,-4.4880803363660515,-4.459366810144826,-4.437076200706723,-4.437439204975154,-4.412753718264986,-4.38186103541948,-4.296142095402264,-4.3600681787999624,-4.315683393609677,-4.310066742459973,-4.273033721956624,-4.234433045015699,-4.209767184707112,-4.1719074967450265,-4.159863618986964,-4.06201910858977,-4.077478177671786,-3.973634495739097,-3.958002608461737,-3.842916180920984,-3.794994916366252,-3.7529400470430607,-3.707017871858802,-3.6427470960509973,-3.599607034005394,-3.4928902526007786,-3.505709590449138
2023-08-04 03:17:32+00:00,,,,,-11.75020002454657,-8.187794249864055,-7.4316100176467454,-6.473160964475444,-5.96631672580257,-5.934867822168504,-5.684038610899831,-5.572451720575575,-5.500050085404673,-5.349773118811764,-5.2656944497969755,-5.241951143834209,-5.223104677184362,-5.207248684266159,-5.192847593647528,-5.250471759502249,-5.35120853517949,-5.373837718849062,-5.340659415881979,-5.319535363784212,-5.3191825784621765,-5.229682461004895,-5.171514915954761,-5.040462774040427,-4.9898463875238095,-4.980275818716077,-4.893335685138909,-4.8800940316032,-4.8892359179843785,-4.8438693307376095,-4.810182516023437,-4.782262458156333,-4.7942154904702745,-4.752688844389273,-4.726238199159474,-4.724820402406912,-4.697800750218935,-4.610802326883619,-4.584269900408346,-4.633232902079616,-4.536138474907986,-4.5387070526378,-4.530521234948187,-4.516229287554699,-4.519692590639043,-4.504815479649366,-4.504905930898471,-4.5241078129830905,-4.542220913091991,-4.53439777222091,-4.53582601699317,-4.520541112845397,-4.4910895627679395,-4.522927549656824,-4.573174551309613,-4.531230986515688,-4.483366910960657,-4.522308167295726,-4.461147855964403,-4.537748186418683,-4.554246489986565,-4.522765878170849,-4.5301595446369785,-4.542490613312792,-4.546629611626499,-4.49594491551406,-4.487096058134243,-4.512004164173989,-4.494800903777241,-4.470165607419548,-4.4400147180821765,-4.468539424582545,-4.4360471296621125,-4.41555428696094,-4.419041034287761,-4.393157312394627,-4.362767351688806,-4.278787770090243,-4.3423269320148075,-4.297703062917807,-4.2973583919912075,-4.264573937258349,-4.214292002951262,-4.195227455729131,-4.154695892477368,-4.143335768157827,-4.051050473501025,-4.064444777428433,-3.961141446092302,-3.939402352108348,-3.837287374528592,-3.7785956163375642,-3.736395659588767,-3.6966723995708617,-3.628454300919662,-3.5918565574515364,-3.472288142887844,-3.4935342701796133
