time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
2024-07-22 22:37:02+00:00,,,,,,-11.044190406799316,-9.193595886230469,-8.343598365783691,-8.205267906188965,-7.7884063720703125,-7.840475082397461,-7.627041816711426,-7.549017906188965,-7.335801601409912,-7.2637176513671875,-7.157402515411377,-7.155351638793945,-7.099605083465576,-7.105587959289551,-7.099432945251465,-7.042925834655762,-7.018339157104492,-6.991512298583984,-6.920444488525391,-6.948452949523926,-6.810052871704102,-6.7581095695495605,-6.607087135314941,-6.575587272644043,-6.549088954925537,-6.485270977020264,-6.384552955627441,-6.387282848358154,-6.3148064613342285,-6.2898783683776855,-6.220951080322266,-6.125743389129639,-6.18276834487915,-5.81701135635376,-6.102596759796143,-6.031893730163574,-6.029221057891846,-5.891861438751221,-5.914360046386719,-5.892899990081787,,-5.84351921081543,-5.9901251792907715,-5.799592971801758,-5.737430572509766,-5.747443675994873,-5.763789653778076,-5.69011116027832,-5.7858428955078125,-5.655292510986328,-5.702403545379639,-5.771705627441406,-5.767305374145508,-5.671963214874268,-5.805346965789795,-5.763998985290527,-5.790003776550293,-5.815589427947998,-5.822928428649902,-5.82042932510376,-5.781403064727783,-5.827113628387451,-5.801833629608154,-5.800675392150879,-5.832408905029297,-5.77695894241333,-5.681695461273193,-5.669691562652588,-5.909915447235107,-5.667019367218018,-5.649759292602539,-5.583083152770996,-5.52430534362793,-5.589964866638184,-5.484598159790039,-5.392866134643555,-5.4320220947265625,-5.335677623748779,-5.378389835357666,-5.180079936981201,-5.335150241851807,-5.223023891448975,-5.183084964752197,-5.193538665771484,-5.102016448974609,-5.068160057067871,-4.900699615478516,-4.426827907562256,-4.749778747558594,-4.667357921600342,-4.479011058807373,-4.44809627532959,-4.3569841384887695,-4.288420677185059,-4.15854549407959,-3.9746084213256836,-3.9120514392852783
2024-07-22 23:07:02+00:00,,,,,,-12.199773788452148,-9.144598007202148,-8.240903854370117,-8.09240436553955,-7.736752033233643,-7.722412586212158,-7.541901588439941,-7.43704891204834,-7.237875938415527,-7.19421911239624,-7.101050853729248,-7.092016696929932,-7.058868408203125,-7.064923286437988,-7.098905563354492,-7.0121660232543945,-7.000706672668457,-7.004385948181152,-6.935173511505127,-6.985482215881348,-6.882341384887695,-6.809519290924072,-6.67650032043457,-6.649024486541748,-6.619675636291504,-6.571260929107666,-6.464038848876953,-6.457072734832764,-6.400713920593262,-6.365301132202148,-6.320833206176758,-6.321648120880127,-6.229493618011475,-6.283652305603027,-6.215805530548096,-6.132022857666016,-6.100863933563232,-6.291749954223633,-6.04555082321167,-6.047430515289307,,-5.936887741088867,-5.741751670837402,-5.91177225112915,-5.925393104553223,-5.811141014099121,-5.841070175170898,-5.7748870849609375,-5.807817459106445,-5.773411273956299,-5.748570442199707,-5.831154823303223,-5.696349143981934,-5.779760360717773,-5.675698280334473,-5.657034873962402,-5.648184776306152,-5.60540246963501,-5.629063129425049,-5.571682453155518,-5.501595973968506,-5.529396057128906,-5.508728504180908,-5.449018478393555,-5.476744174957275,-5.428285121917725,-5.387378215789795,-5.37024450302124,-4.914322376251221,-5.267268657684326,-5.360797882080078,-5.292704105377197,-5.224813461303711,-5.210269451141357,-5.239042282104492,-5.138166904449463,-5.223515033721924,-4.92637825012207,-5.219921112060547,-5.188952922821045,-5.128261089324951,-5.083011150360107,-5.07052755355835,-5.017122745513916,-4.980280876159668,-4.892280101776123,-4.7604594230651855,-4.951351165771484,-4.755655288696289,-4.741767406463623,-4.680283069610596,-4.535688877105713,-4.63303279876709,-4.808530807495117,-4.566327095031738,-4.423151016235352,-4.391806125640869
2024-07-22 23:37:02+00:00,,,,,,-12.329155921936035,-9.163229942321777,-8.315394401550293,-8.17143440246582,-7.795568466186523,-7.844577789306641,-7.634041786193848,-7.538575172424316,-7.340610504150391,-7.256540298461914,-7.157071113586426,-7.132640838623047,-7.106616497039795,-7.113790988922119,-7.127326488494873,-7.047565937042236,-7.041341781616211,-7.030776023864746,-6.963135719299316,-6.962888240814209,-6.922434329986572,-6.748088836669922,-6.5876312255859375,-6.538260459899902,-6.494707107543945,-6.47361421585083,-6.306141376495361,-6.276576519012451,-6.23807954788208,-6.187053680419922,-6.137400150299072,-5.879519462585449,-6.088375091552734,-6.012915134429932,-5.970492839813232,-5.942482948303223,-5.955552577972412,-6.089913368225098,-5.893768310546875,-5.775451183319092,,-5.66951322555542,-5.803248882293701,-5.613158226013184,-5.629771709442139,-5.599603176116943,-5.549441337585449,-5.560325622558594,-5.577609539031982,-5.685213088989258,-5.806640625,-5.575376033782959,-5.603417873382568,-5.618525981903076,-5.6456685066223145,-5.627471923828125,-5.645655155181885,-5.638194561004639,-5.651835918426514,-5.626523971557617,-5.6090497970581055,-5.601768970489502,-5.621201038360596,-5.620066165924072,-5.602733135223389,-5.567424297332764,-5.486879348754883,-5.505825042724609,-5.429739475250244,-5.392497539520264,-5.369549751281738,-5.309742450714111,-5.134505271911621,-5.194820880889893,-5.219213008880615,-5.170008182525635,-5.0886664390563965,-5.066257476806641,-5.209022045135498,-5.023025035858154,-4.944183826446533,-4.8739848136901855,-4.805069446563721,-4.768643856048584,-4.715456962585449,-4.602055072784424,-4.466022968292236,-4.536677837371826,-4.395812034606934,-4.241269588470459,-4.178198337554932,-4.128044128417969,-4.184623718261719,-4.054937839508057,-4.024466037750244,-4.029815673828125,-3.7437796592712402
2024-07-23 00:07:02+00:00,,,,,-14.180221557617188,-11.565423965454102,-9.108139991760254,-8.306456565856934,-8.190988540649414,-7.7874436378479,-7.805759429931641,-7.579135894775391,-7.471888065338135,-7.255246162414551,-7.212983131408691,-7.087743282318115,-7.095041751861572,-7.065244197845459,-7.073280334472656,-7.080447196960449,-7.027161121368408,-7.007569313049316,-6.972754001617432,-6.906973361968994,-6.9195146560668945,-6.851319313049316,-6.7284955978393555,-6.557753086090088,-6.522429943084717,-6.462812900543213,-6.262241840362549,-6.305879592895508,-6.273015975952148,-6.211862564086914,-6.1619439125061035,-6.110598087310791,-6.097477912902832,-6.000113010406494,-5.968330383300781,-5.962335109710693,-5.90794563293457,-5.880017280578613,-5.989569187164307,-5.767934799194336,-5.738836288452148,,-5.671182632446289,-5.724247455596924,-5.628974437713623,-5.468061447143555,-5.549394130706787,-5.564158916473389,-5.580512046813965,-5.581348419189453,-5.625008583068848,-5.6283392906188965,-5.518284320831299,-5.541524410247803,-5.51714563369751,-5.510960578918457,-5.4930500984191895,-5.5212225914001465,-5.503463268280029,-5.5198493003845215,-5.486145973205566,-5.4631667137146,-5.472781181335449,-5.476901054382324,-5.466365814208984,-5.497747421264648,-5.431784152984619,-5.385776519775391,-5.384153842926025,-5.566484451293945,-5.2887678146362305,-5.300630569458008,-5.227442741394043,-5.225381374359131,-5.182791709899902,-5.165643215179443,-5.08194637298584,-5.082347393035889,-5.107727527618408,-5.1349945068359375,-5.04136848449707,-4.961762428283691,-4.909407615661621,-4.809237957000732,-4.787142753601074,-4.6990485191345215,-4.578052520751953,-4.410653591156006,-4.169239521026611,-4.2116193771362305,-4.140903472900391,-4.008798122406006,-3.984569549560547,-3.611579656600952,-3.4533824920654297,-3.6025991439819336,-3.5387697219848633,-3.4264676570892334
2024-07-23 00:37:02+00:00,,,,,,-11.042844772338867,-9.020421981811523,-8.357507705688477,-8.301502227783203,-7.89262580871582,-7.938601016998291,-7.7077484130859375,-7.601922035217285,-7.366364479064941,-7.307139873504639,-7.204713821411133,-7.185112476348877,-7.16251802444458,-7.137048721313477,-7.146673679351807,-7.062433242797852,-7.066482067108154,-7.088096618652344,-7.00227165222168,-7.033017158508301,-6.88352108001709,-6.857400417327881,-6.71604061126709,-6.676499843597412,-6.616701602935791,-6.5834479331970215,-6.4269609451293945,-6.4084367752075195,-6.3399739265441895,-6.294371128082275,-6.226284980773926,-6.209212779998779,-6.089956760406494,-6.18860387802124,-6.063157558441162,-6.121696472167969,-5.957550525665283,-5.7318220138549805,-5.912846088409424,-5.836788654327393,,-5.762277126312256,-5.667788028717041,-5.684570789337158,-5.675838947296143,-5.6428446769714355,-5.606947422027588,-5.560959339141846,-5.625182151794434,-5.651415824890137,-5.2797040939331055,-5.556375980377197,-5.5204997062683105,-5.494825839996338,-5.495036602020264,-5.4475250244140625,-5.439540386199951,-5.3816962242126465,-5.3932647705078125,-5.329759120941162,-5.305136680603027,-5.262716770172119,-5.25319766998291,-5.382150173187256,-5.1595330238342285,-5.094773292541504,-5.047057151794434,-5.006591320037842,-4.7205281257629395,-4.8582072257995605,-4.84620475769043,-4.778581619262695,-4.754368305206299,-4.624749183654785,-4.673593521118164,-4.676074981689453,-4.613123893737793,-4.536211013793945,-4.4435954093933105,-4.5099029541015625,-4.473352909088135,-4.395108699798584,-4.3144450187683105,-4.299809455871582,-4.186607837677002,-4.151844024658203,-3.989633560180664,-3.58514666557312,-3.757737874984741,-3.780447006225586,-3.6650731563568115,-3.9558136463165283,-3.2891433238983154,-3.6023757457733154,-3.5306856632232666,-3.5245821475982666,-3.4724392890930176
2024-07-23 01:07:02+00:00,,-9.521632194519043,-9.746500968933105,-10.252302169799805,-10.321949005126953,-10.809514045715332,-8.766119956970215,-8.114001274108887,-8.035796165466309,-7.617683410644531,-7.6746087074279785,-7.449628829956055,-7.362602233886719,-7.1108245849609375,-7.077151775360107,-6.996760368347168,-6.982298851013184,-6.960012912750244,-6.967635154724121,-7.007043838500977,-6.920650005340576,-6.887362003326416,-6.8867998123168945,-6.808743476867676,-6.820443153381348,-6.581066131591797,-6.619981288909912,-6.453641891479492,-6.419464111328125,-6.362784385681152,-6.364435195922852,-6.226220607757568,-6.202752590179443,-6.157599449157715,-6.133246898651123,-6.06989049911499,-6.058028697967529,-5.970129489898682,-5.909965515136719,-5.905766487121582,-5.913323879241943,-5.817533016204834,-5.763653755187988,-5.749382972717285,-5.697681903839111,,-5.596292972564697,-5.384207725524902,-5.583104610443115,-5.490830898284912,-5.560292720794678,-5.550514221191406,-5.233458518981934,-5.47294807434082,-5.4760050773620605,-5.275221347808838,-5.6290435791015625,-5.4332780838012695,-5.482954978942871,-5.46668815612793,-5.452674865722656,-5.469021320343018,-5.478037357330322,-5.4972124099731445,-5.495489120483398,-5.50160026550293,-5.559964656829834,-5.510669231414795,-5.640201568603516,-5.522393703460693,-5.53735876083374,-5.507356643676758,-5.484715938568115,-5.390427589416504,-5.420873641967773,-5.464372158050537,-5.406389236450195,-5.381560325622559,-5.168550491333008,-5.368821620941162,-5.358487129211426,-5.276902198791504,-5.245604515075684,-5.330595016479492,-5.304437637329102,-5.283148765563965,-5.190887928009033,-5.1497392654418945,-5.140666484832764,-4.988971710205078,-4.965467929840088,-4.951480865478516,-4.7480244636535645,-4.8048319816589355,-4.815635681152344,-4.753818988800049,-4.48958683013916,-4.768999099731445,-4.3852739334106445,-4.586887359619141,-4.308207035064697,-4.285924911499023
2024-07-23 01:37:02+00:00,-11.317930221557617,-9.878305435180664,-10.475133895874023,-10.616903305053711,-10.802520751953125,-10.856605529785156,-8.764897346496582,-8.048910140991211,-7.937262535095215,-7.514815330505371,-7.542234420776367,-7.313508987426758,-7.193388938903809,-6.961507320404053,-6.887403964996338,-6.783155918121338,-6.758075714111328,-6.713901996612549,-6.705583572387695,-6.703042984008789,-6.626678943634033,-6.605540752410889,-6.596490383148193,-6.516303062438965,-6.521090984344482,-6.3623270988464355,-6.318755626678467,-6.160528659820557,-6.099562644958496,-6.035083293914795,-5.866189956665039,-5.909486770629883,-5.851963043212891,-5.8110198974609375,-5.766968250274658,-5.716250896453857,-5.637994766235352,-5.614330291748047,-5.613945484161377,-5.576564788818359,-5.516629695892334,-5.469120502471924,-5.4659905433654785,-5.485192775726318,-5.400723934173584,,-5.34796142578125,-5.043142795562744,-5.322154998779297,-5.193354606628418,-5.283657550811768,-5.271611213684082,-5.201937675476074,-5.297263145446777,-5.27259635925293,-5.177255630493164,-5.301052570343018,-5.274794101715088,-5.217973709106445,-5.2910685539245605,-5.298079013824463,-5.324914932250977,-5.3448662757873535,-5.379766464233398,-5.370922565460205,-5.393421649932861,-5.430110454559326,-5.4214911460876465,-5.426626205444336,-5.37937593460083,-5.354579448699951,-5.2606377601623535,-5.296001434326172,-5.253182888031006,-5.188968658447266,-5.197258472442627,-5.129237174987793,-5.282782554626465,-5.011137962341309,-5.083654880523682,-5.10234260559082,-5.0071539878845215,-4.883006572723389,-5.107479572296143,-4.928606033325195,-4.852939605712891,-4.760700225830078,-4.680375576019287,-4.644495010375977,-4.560328006744385,-4.47201681137085,-4.289919853210449,-4.2027506828308105,-4.2041401863098145,-4.120546340942383,-4.077688217163086,-3.9834392070770264,-3.9316470623016357,-3.936217784881592,-3.775861978530884,-3.873265266418457,-3.742347240447998
2024-07-23 02:07:02+00:00,-6.368196964263916,-6.255687713623047,-7.815797805786133,-10.702108383178711,-11.246150970458984,-11.220367431640625,-8.909812927246094,-8.364771842956543,-8.244911193847656,-7.78884744644165,-7.848447322845459,-7.628046035766602,-7.547776699066162,-7.298751354217529,-7.280254364013672,-7.179641246795654,-7.177257061004639,-7.151949882507324,-7.168130397796631,-7.215388298034668,-7.115104675292969,-7.133363246917725,-7.120081901550293,-7.03488302230835,-7.054414749145508,-7.0633087158203125,-6.89408016204834,-6.7451019287109375,-6.740523338317871,-6.670159816741943,-6.626007080078125,-6.431877613067627,-6.395537853240967,-6.328723430633545,-6.275391101837158,-6.186892986297607,-6.075220584869385,-6.050971508026123,-5.997427463531494,-5.99367618560791,-6.046560764312744,-5.910877227783203,-5.844272613525391,-5.617175102233887,-5.652297019958496,,-5.608813285827637,-5.424764633178711,-5.4302978515625,-5.376241207122803,-5.391913414001465,-5.453575134277344,-5.742859363555908,-5.438136100769043,-5.451791286468506,-5.26482629776001,-5.4763569831848145,-5.353383541107178,-5.268150806427002,-5.354111671447754,-5.297580718994141,-5.318604946136475,-5.297199249267578,-5.3173980712890625,-5.284724235534668,-5.257632732391357,-5.336022853851318,-5.3644843101501465,-5.648545742034912,-5.463159084320068,-5.442255020141602,-5.390918254852295,-5.436397552490234,-5.597671985626221,-5.334421634674072,-5.385289669036865,-5.34922456741333,-5.124190807342529,-4.976415634155273,-5.179018020629883,-5.227123737335205,-5.001591205596924,-5.17659330368042,-5.009333610534668,-5.194727897644043,-5.1548638343811035,-5.075559139251709,-5.031034469604492,-5.176747798919678,-4.942441463470459,-4.881595134735107,-4.777141094207764,-4.511351585388184,-4.678414821624756,-4.5028181076049805,-4.468647480010986,-4.436678409576416,-4.160497188568115,-3.853606700897217,-4.260959625244141,-4.160630702972412,-4.070512294769287
2024-07-23 02:37:02+00:00,-7.277839183807373,-8.47354793548584,-8.94485855102539,-8.554902076721191,-10.51650333404541,-11.295737266540527,-9.048095703125,-8.219130516052246,-8.074771881103516,-7.650367259979248,-7.665138244628906,-7.430716037750244,-7.29065465927124,-7.058812141418457,-6.996567249298096,-6.891961097717285,-6.882321834564209,-6.843812465667725,-6.852632522583008,-6.855227470397949,-6.792304039001465,-6.78663969039917,-6.782379150390625,-6.697573661804199,-6.722535610198975,-6.57244348526001,-6.543825626373291,-6.383786678314209,-6.37324857711792,-6.301955223083496,-6.310426712036133,-6.244396686553955,-6.111607074737549,-6.058827877044678,-6.0042500495910645,-5.962132930755615,-5.922303199768066,-5.9022626876831055,-5.599853038787842,-5.769847393035889,-5.593432903289795,-5.683433532714844,-5.692725658416748,-5.681940078735352,-5.536957740783691,,-5.483614921569824,-5.695924758911133,-5.416625022888184,-5.568799018859863,-5.40438985824585,-5.351873397827148,-5.2545270919799805,-5.302398681640625,-5.475162982940674,-5.0649824142456055,-5.196775436401367,-5.2221150398254395,-5.154476165771484,-5.151311874389648,-5.125114440917969,-5.09288215637207,-5.030210971832275,-5.021764755249023,-4.953734397888184,-4.903334140777588,-4.823684215545654,-4.767775535583496,-4.792389392852783,-4.661005020141602,-4.572584629058838,-4.482633590698242,-4.4751691818237305,-4.525989055633545,-4.4057488441467285,-4.390643119812012,-4.334198474884033,-4.426089763641357,-4.69769811630249,-4.2955322265625,-4.195959568023682,-4.249197483062744,-4.196676254272461,-4.227663993835449,-4.0568695068359375,-4.109127044677734,-4.01997709274292,-3.97171950340271,-3.96968674659729,-3.878933906555176,-3.80185866355896,-3.7574868202209473,-3.9227700233459473,-3.60459303855896,-3.630044937133789,-3.567978620529175,-3.554823160171509,-3.7588162422180176,-3.353381395339966,-3.339650869369507,-3.3872978687286377,-3.2789502143859863
2024-07-23 03:07:02+00:00,,,,,,-11.250905990600586,-9.186333656311035,-8.319915771484375,-8.19914722442627,-7.774567127227783,-7.768194675445557,-7.539358615875244,-7.408198356628418,-7.171481609344482,-7.10392427444458,-6.982780933380127,-6.98029899597168,-6.94403600692749,-6.942939758300781,-6.949944019317627,-6.881556987762451,-6.885299205780029,-6.873210430145264,-6.775936126708984,-6.808656692504883,-6.743987560272217,-6.63716459274292,-6.472570896148682,-6.458887100219727,-6.415592670440674,-6.354432106018066,-6.28682804107666,-6.26007604598999,-6.221782207489014,-6.199820518493652,-6.1393280029296875,-6.039101600646973,-6.110194683074951,-5.980527877807617,-6.0448408126831055,-6.103237628936768,-5.955918312072754,-5.984829425811768,-5.767059326171875,-5.882014274597168,,-5.839322090148926,-5.7298054695129395,-5.748737812042236,-5.691198825836182,-5.795660495758057,-5.724695205688477,-5.790834426879883,-5.727181434631348,-5.694581031799316,-6.1713666915893555,-5.609348297119141,-5.715182781219482,-5.7015581130981445,-5.698047161102295,-5.693171501159668,-5.693656921386719,-5.712422847747803,-5.754796028137207,-5.762228965759277,-5.782461166381836,-5.8620195388793945,-5.881900310516357,-5.855921745300293,-5.914247035980225,-5.872371673583984,-5.838785648345947,-5.810084819793701,-5.216127872467041,-5.705907821655273,-5.751339912414551,-5.650912761688232,-5.788033485412598,-5.402073860168457,-5.586705684661865,-5.497045040130615,-5.521567344665527,-5.481682777404785,-5.5790228843688965,-5.427089214324951,-5.443638324737549,-5.354925155639648,-5.304548740386963,-5.272278785705566,-5.144351959228516,-5.002518653869629,-4.886488437652588,-4.793240070343018,-4.852291584014893,-4.722230434417725,-4.565091133117676,-4.1892619132995605,-4.519988059997559,-4.120497703552246,-4.35915994644165,-4.0953497886657715,-4.191337585449219
