time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
2024-07-21 19:07:02+00:00,,,,,,-9.710838819058818,-8.498628836524265,-8.110109835243994,-8.029137149044292,-7.893296196767056,-7.872335070219376,-7.657583624367602,-7.54664089469721,-7.418792529221249,-7.290833618092163,-7.195782292255626,-7.207676007165602,-7.1917222644970655,-7.205062430962282,-7.209520940217217,-7.1539924569845486,-7.1658247502403185,-7.137878661451995,-7.077521549091677,-7.09401428570263,-6.9678575407047285,-6.908471070340894,-6.8267337352329855,-6.70226109978498,-6.668271186889275,-6.6089272172165865,-6.506949366472907,-6.490248640798385,-6.446577229502107,-6.388797071656309,-6.338076949336474,-6.290960819508218,-6.2840734210671005,-6.178069521136835,-6.169846874986452,-6.123164254691001,-6.125557180022855,-6.08725266324266,-6.043291226856287,-6.01500411156098,,-5.950221658907279,-5.909040081251113,-5.891244277321139,-5.8204096479020775,-5.8282084456983405,-5.827086430862444,-5.8207197841031455,-5.798138540525821,-5.812081734183356,-5.724527118204559,-5.794388835444152,-5.781894077360426,-5.786498949620569,-5.777825500995854,-5.77348825534911,-5.777349594164801,-5.75566317469653,-5.779182036482564,-5.746368678749801,-5.741823134070237,-5.765539864552545,-5.72290517333774,-5.73415937097852,-5.711316270309929,-5.66014751700709,-5.600088318820751,-5.592790818246324,-5.572151537380578,-5.529935193223181,-5.514723607259711,-5.464564946096514,-5.46344975648457,-5.440317908707709,-5.387266561009267,-5.346909703114235,-5.314569492909756,-5.224695689358099,-5.2455968978309775,-5.213093397544813,-5.178283291522702,-5.113728812992772,-5.0393223298439365,-5.033991810660401,-4.952347353466953,-4.850296580039067,-4.747968621103214,-4.643034396770196,-4.576322089333056,-4.551459627011983,-4.449998672162605,-4.355241696853566,-4.275662813038101,-4.112178666677198,-4.128496538556844,-4.047716951014416,-4.037706608915517
2024-07-21 19:37:02+00:00,,,,,,-9.672136218926724,-8.485243092942262,-8.101297544795306,-8.02124035418659,-7.882154178408836,-7.864137025553702,-7.651810691738693,-7.540877673802678,-7.41918700417138,-7.28994791012764,-7.193708630103407,-7.205783731283423,-7.188612929620528,-7.202244553346257,-7.207448475973785,-7.1515507732590695,-7.16391890819167,-7.136295889251064,-7.0749008299399545,-7.092547034673574,-6.972415483153966,-6.908280579101754,-6.819957078328198,-6.699860580664229,-6.667195405256428,-6.606128644735252,-6.503249461805957,-6.487855648743483,-6.443962822707056,-6.386635634359397,-6.336204725374142,-6.284715539998579,-6.282433796094408,-6.164753287558288,-6.173290838364463,-6.1097889244994255,-6.137625644187879,-6.087400696946856,-6.038996144313579,-6.010751065588261,,-5.955545446738176,-5.8983934590255,-5.889869338917157,-5.81828823662479,-5.82671476058115,-5.825695295841405,-5.821893306367211,-5.795449264390381,-5.8163433503913256,-5.718571189559234,-5.7918941921903935,-5.777987368869272,-5.779070342035045,-5.774455664388057,-5.7686246217797175,-5.773561737664936,-5.754645174573816,-5.776210498266544,-5.743879756973536,-5.7379127704861705,-5.762668428884026,-5.720191067240233,-5.723995419597149,-5.708178769038907,-5.655823763703883,-5.589626458694285,-5.580926370934463,-5.576483451650316,-5.525975762694779,-5.509944263362297,-5.460135580030784,-5.457007370598527,-5.422273187410737,-5.381999635554339,-5.341538738206669,-5.308912627291882,-5.219474898348168,-5.240360205497425,-5.209015505869631,-5.174439973979238,-5.109569267950444,-5.038016597862767,-5.031883869459222,-4.947727404468402,-4.844459877155595,-4.744669965096456,-4.645093275834746,-4.574451969549028,-4.547573592953869,-4.445156394129572,-4.352255029764076,-4.267286726869827,-4.112087497115118,-4.114383637257183,-4.0449891946279966,-4.029496040397707
2024-07-21 20:07:02+00:00,,,,,,-9.634799731544017,-8.470029960540518,-8.091350611524128,-8.012599360045211,-7.8689451015947,-7.854311545657183,-7.643974224587374,-7.5328486048330685,-7.4173341365410534,-7.286187552575282,-7.1885628855521055,-7.200744148564944,-7.182191469869713,-7.196173619612399,-7.202350671338338,-7.145861469670145,-7.158287037015046,-7.131357843956139,-7.068789495492476,-7.087342750312599,-6.973023875788242,-6.904366232933266,-6.80954472154359,-6.6938513304348035,-6.662740973294824,-6.599859810448922,-6.496343217618044,-6.482233410632973,-6.437692154756133,-6.381083359462501,-6.331041816997399,-6.275789520134318,-6.277032273911359,-6.150714772316635,-6.172883669092592,-6.09313925136102,-6.147121067364746,-6.083439731139607,-6.030857530215936,-6.002869986648756,,-5.9571175743930445,-5.884355853414588,-5.884570387041896,-5.812491775377503,-5.821490405695845,-5.820583461175068,-5.8192509034517155,-5.789493050777482,-5.815433113614237,-5.710356390748321,-5.7863541349239105,-5.7709812437308425,-5.768339170955599,-5.768068211184231,-5.760236007462989,-5.766369590048877,-5.750073509422235,-5.769907096692682,-5.737965779529207,-5.731371905580284,-5.7558184807826756,-5.714081025469594,-5.710088638042681,-5.701509176670947,-5.648138741538821,-5.577396768850468,-5.5661650146531905,-5.575234270508928,-5.518694487281755,-5.502286243745113,-5.4522356332637285,-5.447504581061369,-5.401253145039992,-5.373788771992377,-5.333520276895931,-5.300924585174946,-5.211914155243853,-5.23253173479931,-5.20253172771037,-5.168719601328639,-5.1030627466165654,-5.034588853403439,-5.0274459267282445,-4.941100676759762,-4.836942441287583,-4.739205406689983,-4.645502299908953,-4.570896959132461,-4.54144080388196,-4.439205714905421,-4.3474082317280525,-4.256858830285696,-4.112637900337684,-4.101287062493614,-4.041221232637025,-4.020572838381444
2024-07-21 20:37:02+00:00,,,,,,-9.600439665148983,-8.453960862400624,-8.080660398435965,-8.003673343466822,-7.854104755068319,-7.843234047166061,-7.634383815792356,-7.522834373960398,-7.413268285288927,-7.279670564903326,-7.180526768982325,-7.1927271647112665,-7.172699976953492,-7.187059324371762,-7.194388042339172,-7.137099530597951,-7.149126770439948,-7.123209464801533,-7.059363306102881,-7.078550615349801,-6.969636717645223,-6.896845378841492,-6.795840457074777,-6.684491785765197,-6.655074317886177,-6.590350053965525,-6.486471124046911,-6.47358337641657,-6.427988370313609,-6.3723292434893875,-6.322764698421751,-6.2644407881936806,-6.268057541008232,-6.136423095471925,-6.168521222212719,-6.073845454798107,-6.153548414819337,-6.075441342733103,-6.019111600650796,-5.991597163061324,,-5.95471416434955,-5.86727283083249,-5.875496870678841,-5.803164169810082,-5.812707723937286,-5.81191150460238,-5.812830162399036,-5.780472642541019,-5.809404858054871,-5.699983953354378,-5.777890138353566,-5.761087726963976,-5.754757855913236,-5.75886646104314,-5.7485973122063365,-5.755969400407836,-5.742042425503362,-5.760406744456866,-5.728743028077139,-5.72241580577594,-5.74517294862333,-5.704643958913927,-5.6927740332046675,-5.691461389834754,-5.63730930694192,-5.563624771863372,-5.549059342401812,-5.567991243258345,-5.508232566692723,-5.491874109729483,-5.441076587923508,-5.435114314149063,-5.378249939209974,-5.362838365447212,-5.323000141133725,-5.290755341337013,-5.202142436182655,-5.222261640158482,-5.193752393729103,-5.161197639816925,-5.0943610600245846,-5.029044204344123,-5.020742417778505,-4.932644677418535,-4.827945779271403,-4.7316606701634,-4.6441017758374175,-4.565689546999141,-4.533117762812861,-4.432131216125981,-4.340720687206973,-4.244753194430355,-4.113612490336216,-4.089360843474821,-4.036374876911457,-4.010949946073282
2024-07-21 21:07:02+00:00,,,,,,-9.570264145005845,-8.43784594439876,-8.069466668554748,-7.994726023237358,-7.837943506598462,-7.831126253339805,-7.623225075085771,-7.511001036946155,-7.4069195715799445,-7.270462281373072,-7.169744181615514,-7.181859228340537,-7.160339771006362,-7.175066704229578,-7.183670149095176,-7.125400185867862,-7.136630440940153,-7.111974517355576,-7.046776912768808,-7.066319501386612,-6.962222012331949,-6.885844438678802,-6.779196874505036,-6.672047191854196,-6.644372172496812,-6.5778405851228445,-6.473878239309203,-6.462110395668871,-6.415092228642506,-6.36057095254984,-6.31156119129796,-6.250886549920212,-6.255731886843899,-6.12220703443934,-6.1601868970899725,-6.0525116307288185,-6.156353109383745,-6.063540450813902,-6.004049452898874,-5.977185918215943,,-5.948175673236381,-5.847460955609553,-5.862847551911059,-5.790520445234466,-5.800590271157744,-5.799881802683492,-5.802722987561733,-5.76862976827546,-5.7984945332091264,-5.68757642496335,-5.766660489997315,-5.748548426238926,-5.738802335111143,-5.747074871353413,-5.734029375933036,-5.742604281875828,-5.730722660616689,-5.747906221672867,-5.716398978930995,-5.711272953297163,-5.731001526398196,-5.692038026957913,-5.672467362581598,-5.67827023493903,-5.6236224512937385,-5.548509986183311,-5.530181731926496,-5.554616091083761,-5.49482461581827,-5.478920284204099,-5.426977981532939,-5.420103948859983,-5.35437083628549,-5.349449327364507,-5.310243481177904,-5.278630570191191,-5.190393082271791,-5.209819868451212,-5.182909954404579,-5.152053129961462,-5.0837388969802175,-5.021511821334159,-5.01198067099066,-4.922658000750352,-4.817774327557838,-4.722267454302301,-4.6408687331104295,-4.558988173307644,-4.522826349394447,-4.424006989594052,-4.332356797669456,-4.231498470375935,-4.114871564950264,-4.0787257903440794,-4.030553432811626,-4.000736779275896
2024-07-21 21:37:02+00:00,,,,,,-9.545047331544172,-8.422295957007357,-8.057863099343681,-7.985819085171057,-7.82064028589811,-7.818049612753876,-7.610553935547403,-7.497398338295376,-7.398119326839571,-7.258575125419194,-7.1563178264630976,-7.168221239475762,-7.145263483411645,-7.160310648840655,-7.170252390260343,-7.110856481613245,-7.120972547571851,-7.097750298073313,-7.031158181208355,-7.05079012890622,-6.950764639242824,-6.871491184753144,-6.7599523949249765,-6.656771033967029,-6.630808993332511,-6.562568060445711,-6.45879644136551,-6.448006844946647,-6.399244345541902,-6.3459999376730325,-6.297617190591009,-6.235293694003539,-6.240297578373864,-6.108242148348329,-6.1479539729955786,-6.029677310947278,-6.154960033029069,-6.047931555626639,-5.985999194281201,-5.959895114062658,,-5.9374158801619235,-5.825213784452919,-5.846858605695023,-5.774836283217138,-5.785397960220395,-5.784724778037632,-5.7890670991516755,-5.7542268543548785,-5.783095908279646,-5.673274993160551,-5.752848845600035,-5.733620615672748,-5.7209386894428835,-5.7329272437933385,-5.716880033569481,-5.726550380963806,-5.716348202712207,-5.732649830307171,-5.701174628939411,-5.698165020780461,-5.713639074066079,-5.6764977115981825,-5.649649364140472,-5.662236644427375,-5.60741628945198,-5.532224010154161,-5.510079945633311,-5.5352555217636645,-5.478776976381353,-5.463705913148442,-5.410341978449666,-5.402817023646738,-5.330749308588541,-5.333989802285877,-5.295606485408011,-5.264824887069975,-5.1769729633485,-5.195566020094848,-5.170326021750674,-5.141541533803603,-5.071558319653593,-5.012218812450343,-5.001477756776347,-4.9115223917418795,-4.806796695980347,-4.711368812372937,-4.63588941836114,-4.5510504573756005,-4.510922234161042,-4.414980302743078,-4.322598944251307,-4.217719884993645,-4.116342685401545,-4.06945777038724,-4.023972887328122,-3.990128853985861
2024-07-21 22:07:02+00:00,-2.0524097038271445,,,,,-9.525126217618798,-8.407699137916778,-8.045812079082243,-7.976820289660062,-7.802245134716689,-7.803911423638716,-7.596302117774234,-7.481968432408424,-7.386613727251911,-7.243973715788636,-7.140309830434224,-7.15185145012415,-7.127573004616346,-7.142856511255287,-7.154138819277674,-7.093521815718799,-7.102301203335463,-7.080606092767422,-7.012606489142336,-7.032090288273559,-6.935272227513873,-6.85390940546121,-6.738411510576562,-6.638890589232688,-6.614546989767588,-6.544751304428756,-6.441430347056022,-6.431441083838584,-6.380671630946823,-6.328791553662298,-6.28110784079069,-6.217778230172339,-6.222006653140695,-6.094549108259408,-6.131983594345321,-6.0057925425023715,-6.148821244927621,-6.0288668222257344,-5.965310135597852,-5.939982251091705,,-5.92243015939558,-5.800812937278419,-5.827793336221346,-5.756436513177198,-5.7674138185667205,-5.766688618210075,-5.77204045268273,-5.737531309837317,-5.76372716544072,-5.657238754663136,-5.73665569155372,-5.716566645620676,-5.7015974815450745,-5.716659243303316,-5.697507783238837,-5.708106037908171,-5.699203361199256,-5.714916632737484,-5.6833484577316815,-5.683291747164956,-5.693466035194966,-5.658320004799553,-5.62484945504692,-5.643712864587031,-5.589060964799941,-5.514911664371669,-5.48923985042661,-5.510330749919961,-5.460443785095952,-5.446558450486253,-5.391623377206755,-5.383649738028548,-5.308449743480421,-5.316861220694253,-5.279500449702653,-5.249631777169743,-5.162225736380316,-5.179912373437408,-5.156371144340319,-5.12996043213787,-5.058226164284678,-5.001455367397969,-4.9896171023849805,-4.899655244362822,-4.795399025715092,-4.699372254780079,-4.62932276290968,-4.542196251132075,-4.497851478414702,-4.405247396348581,-4.311808471676209,-4.204072535128482,-4.117998822843091,-4.061575815038685,-4.0169203625797225,-3.979385531478468
2024-07-21 22:37:02+00:00,-2.1028384015330723,,,,,-9.510425176260926,-8.394215171639138,-8.033167075426325,-7.967426186050521,-7.782691029167809,-7.788483863334333,-7.580293951861999,-7.464564553629625,-7.3720861589155735,-7.226585821850602,-7.121746853862355,-7.132753741881226,-7.1073240152373405,-7.122727410240093,-7.135291556818166,-7.073417756435937,-7.080735351464518,-7.060586434061121,-6.991195856508125,-7.010334318619828,-6.915784026418458,-6.833217216987502,-6.7148302426699695,-6.618598312018941,-6.595730185423684,-6.524582646301902,-6.4219486336575695,-6.412551834787792,-6.3595794265869,-6.309101436714552,-6.262194178158029,-6.198413163126934,-6.2011149367903835,-6.081003230646231,-6.112519027143065,-5.981208419531065,-6.137467838143146,-6.0066556628755965,-5.9423409190007055,-5.917700996663413,,-5.903302801414007,-5.774540791924707,-5.80593435507946,-5.73568342487502,-5.746933428786635,-5.746033085778641,-5.751859437102332,-5.718803732011584,-5.74099198340594,-5.639646253504917,-5.71829340020181,-5.6976470647532835,-5.681157007852465,-5.698505415841437,-5.676269282450614,-5.687584369142689,-5.679611132365172,-5.6950102547630825,-5.663223548359867,-5.666821305704161,-5.6708922356811895,-5.637851652109275,-5.598630218001162,-5.623089590011679,-5.568941798808605,-5.496695690379563,-5.468059320422714,-5.480510590324613,-5.4402041642198125,-5.427829344785924,-5.371299029875462,-5.363025557920234,-5.288377241520416,-5.298464353864284,-5.262353313971911,-5.233334812461699,-5.146494858492739,-5.163285440310887,-5.141423495394697,-5.117613541470964,-5.044150674781609,-4.989536889189317,-4.9768013166125336,-4.887458988704565,-4.783937296821621,-4.686697272249681,-4.621361620630142,-4.532766489099625,-4.484102177296071,-4.395025801612544,-4.300380777721798,-4.191175901686014,-4.119829299146444,-4.055032356824551,-4.009708158244633,-3.968799996945684
2024-07-21 23:07:02+00:00,-2.0995746102566777,,,,,-9.500506189778514,-8.381787206129406,-8.019700906806865,-7.957198528916156,-7.761815309277927,-7.771435464421286,-7.562274180232777,-7.444978891255555,-7.354188955846694,-7.206319662600913,-7.100630360624689,-7.110911744535608,-7.084537788184679,-7.099918709622036,-7.113647362347819,-7.050547666319323,-7.0563693409283506,-7.03772033374147,-6.9669839285402215,-6.985628153174627,-6.892382413750135,-6.809530377377704,-6.689408857326416,-6.5960504141935115,-6.574483829911807,-6.502225151812114,-6.400482152841825,-6.391449485532245,-6.33615027775794,-6.287068673112354,-6.241025675484267,-6.177243598398363,-6.177880692147411,-6.0673544594078335,-6.089877527397308,-5.956183021641201,-6.120560785308065,-5.98166527038515,-5.917452805132117,-5.8933028190940755,,-5.880213159637866,-5.746692391819615,-5.781578903700721,-5.712965702443013,-5.724257829421723,-5.723027496320461,-5.7287810593077975,-5.6982909342572725,-5.715538982075596,-5.6206997178652,-5.697985015456024,-5.677117435195996,-5.659935257864428,-5.678700221287062,-5.653511265897657,-5.665309048044844,-5.657923378433731,-5.673251616016208,-5.641118587690704,-5.648886434204158,-5.6463446138644,-5.615478767473219,-5.57157334456484,-5.600786252855022,-5.547446718505336,-5.477685355408333,-5.446835960564505,-5.446674319163682,-5.418443836886674,-5.407875309521586,-5.349840942500065,-5.341371736996667,-5.2712045507047645,-5.279170338821078,-5.244574360434171,-5.216184900001223,-5.13009234878948,-5.146091892566906,-5.1258328869185865,-5.104779193866886,-5.029703919632619,-4.976769596629312,-4.963408524188969,-4.875274688058183,-4.772696204037795,-4.673725403050147,-4.612198993936228,-4.523085175567403,-4.470158526005438,-4.384528383272652,-4.28870172141387,-4.179558407035971,-4.121810189403308,-4.04970856495664,-4.002631855405409,-3.9586673466005204
2024-07-21 23:37:02+00:00,-2.040070175571649,,,,,-9.494641040109986,-8.37017129922558,-8.00513805206649,-7.945612377330196,-7.73939003466667,-7.752373461469587,-7.541945336554293,-7.422978185726508,-7.3325841416978665,-7.183087374907158,-7.076952378195074,-7.086308686528508,-7.0592202374812905,-7.074419358309183,-7.089141154975798,-7.02491608027607,-7.029285471826415,-7.012036994033803,-6.940027235973515,-6.958080629305403,-6.865206255762684,-6.782971398772263,-6.662293361059922,-6.5713732702198415,-6.550920056865645,-6.477816664664343,-6.377129650651578,-6.368224597469216,-6.31054964007928,-6.2628255549841905,-6.217748547419248,-6.154307470643698,-6.152567899166971,-6.0532571896067076,-6.064441555915156,-5.930900354191177,-6.097936266167071,-5.954321489892462,-5.891008489806303,-5.867042458196878,-2.1419215853037947,-5.853440570091984,-5.717585063452122,-5.755037829669364,-5.68868896960611,-5.699690496761992,-5.697952618629644,-5.703108526937625,-5.676224384031072,-5.688023440321534,-5.600632174251685,-5.675966656104502,-5.65522890030396,-5.6381899689602095,-5.6574825610898465,-5.629567181709288,-5.641613025456233,-5.634513439978326,-5.64997485856855,-5.617363166799119,-5.629587335492799,-5.62025935558737,-5.591619720952944,-5.54426746517457,-5.577245237583103,-5.524959633326234,-5.457989187713879,-5.42576987706244,-5.409870185261417,-5.395544024245132,-5.38704622700097,-5.327696984298429,-5.319101581537912,-5.257326323621977,-5.259301154558747,-5.226527399869951,-5.198387582881403,-5.1132785369306895,-5.1286941232938625,-5.109895591324566,-5.09168878245279,-5.015195504443071,-4.963425421874718,-4.949758912542324,-4.863346766291339,-4.761861398898436,-4.660760839274676,-4.602005631382823,-4.513431544417649,-4.4564638321184775,-4.373943942848431,-4.277112366580159,-4.169618611328167,-4.123881640913232,-4.045418070227167,-3.9959393184772978,-3.9492571618508334
