time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
2023-08-04 22:47:32+00:00,,,,,,,-6.623106956481934,-6.13305139541626,-5.879683971405029,-6.041409492492676,-5.605795860290527,-5.566140651702881,-5.353641986846924,-5.270807266235352,-5.199492931365967,-4.978560447692871,-5.129989147186279,-5.115202903747559,-5.063104629516602,-5.138254642486572,-5.232224464416504,-5.238021373748779,-5.207571029663086,-5.2011494636535645,-5.1803436279296875,-5.084474563598633,-5.05006217956543,-4.900913238525391,-4.850671291351318,-4.846702575683594,-4.729900360107422,-4.7268877029418945,-4.734462738037109,-4.670279502868652,-4.595015525817871,-4.60861873626709,-4.705806255340576,-4.648649215698242,-4.589092254638672,-4.5897393226623535,-4.65786600112915,-4.4532694816589355,-4.44270658493042,-4.083370208740234,-4.411107540130615,-4.395103931427002,-4.413127899169922,-4.5166144371032715,-4.3280134201049805,-4.377901554107666,-4.356340408325195,-4.380558490753174,-4.3838653564453125,-4.3396100997924805,-4.398035526275635,-4.353890419006348,-4.241192817687988,-4.387653827667236,-4.365525245666504,-4.349491119384766,-4.400759220123291,-4.342354774475098,-4.249272346496582,-4.34460973739624,-4.437266826629639,-4.367293834686279,-4.37361478805542,-4.383293628692627,-4.398784637451172,-4.3764777183532715,-4.351534366607666,-4.368998050689697,-4.344550609588623,-4.316980838775635,-4.202993392944336,-4.2811784744262695,-4.267168998718262,-4.247646808624268,-4.281136512756348,-4.247493267059326,-4.215267658233643,-4.151403427124023,-4.186300754547119,-4.175299167633057,-4.223477363586426,-4.116387367248535,-4.106241226196289,-4.079169750213623,-4.0445637702941895,-4.016709327697754,-3.8457460403442383,-3.93996524810791,-3.922837018966675,-3.78410005569458,-3.8030924797058105,-3.779203414916992,-3.598259925842285,-3.5386621952056885,-3.47936749458313,-3.3705694675445557,-3.1933467388153076,-3.3176639080047607
2023-08-04 23:17:32+00:00,,,,,,,-6.521846294403076,-6.042514801025391,-5.858871936798096,-5.830907344818115,-5.643904209136963,-5.679697036743164,-5.323464393615723,-5.39691162109375,-5.344564437866211,-5.392285346984863,-5.316531181335449,-5.270578384399414,-5.395702362060547,-5.351738452911377,-5.463520526885986,-5.495975494384766,-5.477692127227783,-5.47528600692749,-5.480010986328125,-5.403863906860352,-5.328649997711182,-5.214966773986816,-5.164408206939697,-5.142290115356445,-5.047998905181885,-5.050844192504883,-5.059701919555664,-4.998614311218262,-5.074574947357178,-4.984567642211914,-4.885881423950195,-4.867084980010986,-4.888126373291016,-4.866515159606934,-4.780730247497559,-4.900667667388916,-4.772973537445068,-4.706567764282227,-4.7944207191467285,-4.724388599395752,-4.720468044281006,-4.439438819885254,-4.731411457061768,-4.6999053955078125,-4.680621147155762,-4.702969551086426,-4.707319259643555,-4.802763938903809,-4.726789951324463,-4.692965507507324,-4.7337727546691895,-4.703180313110352,-4.694422721862793,-4.704904079437256,-4.677915573120117,-4.686248779296875,-4.624194145202637,-4.810608386993408,-4.720609664916992,-4.671522617340088,-4.679665565490723,-4.683913230895996,-4.6570048332214355,-4.676812171936035,-4.6380228996276855,-4.646520614624023,-4.646831035614014,-4.591150283813477,-4.680629730224609,-4.551663875579834,-4.543072700500488,-4.554139614105225,-4.568389415740967,-4.50496244430542,-4.469020366668701,-4.437356472015381,-4.4175004959106445,-4.41211462020874,-4.324448108673096,-4.350121974945068,-4.330101490020752,-4.2884721755981445,-4.238059043884277,-4.238819599151611,-4.124879837036133,-4.196423053741455,-4.078710556030273,-3.963376760482788,-3.9450020790100098,-3.9040095806121826,-3.933493137359619,-3.796696662902832,-3.7699882984161377,-3.76810622215271,-3.9799177646636963,-3.7523512840270996
2023-08-04 23:47:32+00:00,,,,,,,-6.485471248626709,-5.983503818511963,-5.7939453125,-5.714348316192627,-5.57893705368042,-5.415639400482178,-5.345214366912842,-5.27825403213501,-5.203444480895996,-5.036726474761963,-5.152151584625244,-5.126490116119385,-5.111199378967285,-5.181086540222168,-5.283689022064209,-5.290383338928223,-5.256076335906982,-5.2385454177856445,-5.23757266998291,-5.1843647956848145,-5.1092658042907715,-4.991579532623291,-4.939392566680908,-4.9438347816467285,-4.828057289123535,-4.831760883331299,-4.815377712249756,-4.780032157897949,-4.893404006958008,-4.767519950866699,-4.644518852233887,-4.87142276763916,-4.698889255523682,-4.621530532836914,-4.545523166656494,-4.6155242919921875,-4.572169303894043,-4.305953025817871,-4.655613422393799,-4.525509357452393,-4.516205787658691,-4.423208236694336,-4.511482238769531,-4.519503116607666,-4.527365684509277,-4.531435489654541,-4.564385890960693,-4.596412181854248,-4.567959785461426,-4.562127113342285,-4.5080246925354,-4.594254493713379,-4.587711811065674,-4.584550380706787,-4.588690280914307,-4.598407745361328,-4.400343894958496,-4.628688812255859,-4.478032112121582,-4.67962646484375,-4.64719820022583,-4.658742427825928,-4.659583568572998,-4.6651153564453125,-4.631613731384277,-4.6612629890441895,-4.656223297119141,-4.632884979248047,-4.547784805297852,-4.588135719299316,-4.6087846755981445,-4.604690074920654,-4.583354473114014,-4.585253715515137,-4.528350353240967,-4.7277069091796875,-4.518721580505371,-4.456487655639648,-4.381277084350586,-4.428366184234619,-4.396159648895264,-4.419602870941162,-4.369850158691406,-4.33020544052124,-4.258172035217285,-4.107034206390381,-4.148939609527588,-4.0349555015563965,-4.343645095825195,-3.9648683071136475,-3.892819881439209,-3.8214099407196045,-3.718461036682129,-3.5539793968200684,-3.8187129497528076,-3.611964702606201
2023-08-05 00:17:32+00:00,,,,,,,-6.640329837799072,-6.182641506195068,-5.912177085876465,-5.879960060119629,-5.670836448669434,-5.577827453613281,-5.456694602966309,-5.367743015289307,-5.2923173904418945,-5.325319290161133,-5.248719215393066,-5.226683616638184,-5.234289646148682,-5.265625476837158,-5.360898971557617,-5.385209560394287,-5.360973834991455,-5.361703872680664,-5.334973335266113,-5.260207653045654,-5.204350471496582,-5.081536293029785,-5.043715000152588,-5.041007995605469,-4.934439182281494,-4.959819316864014,-4.971216201782227,-4.93955135345459,-4.879120826721191,-4.926175594329834,-4.919578552246094,-4.768803119659424,-4.847894668579102,-4.8839006423950195,-4.741369247436523,-4.749387741088867,-4.72929048538208,-4.5646538734436035,-4.606804847717285,-4.68867826461792,-4.670886039733887,-4.897189617156982,-4.665780544281006,-4.661014080047607,-4.660774230957031,-4.703797817230225,-4.695927143096924,-4.539504528045654,-4.713774681091309,-4.687840938568115,-4.814265251159668,-4.706491470336914,-4.681326389312744,-4.716152191162109,-4.6536664962768555,-4.692211627960205,-4.993229866027832,-4.64371919631958,-4.646383285522461,-4.711317539215088,-4.689044952392578,-4.701384544372559,-4.662056922912598,-4.666543960571289,-4.68328332901001,-4.670564651489258,-4.6707258224487305,-4.624003887176514,-4.796927452087402,-4.607537746429443,-4.596306324005127,-4.611812114715576,-4.603583812713623,-4.579449653625488,-4.5653228759765625,-4.46842098236084,-4.519221782684326,-4.511260032653809,-4.529966831207275,-4.490859508514404,-4.452878475189209,-4.436129570007324,-4.361515522003174,-4.404274940490723,-4.341259479522705,-4.225275993347168,-4.245752811431885,-4.1801862716674805,-4.058238983154297,-4.049619674682617,-3.9579100608825684,-3.8837010860443115,-3.8499755859375,-3.8248438835144043,-3.9534106254577637,-3.7206358909606934
2023-08-05 00:47:32+00:00,,,,,,,-6.586816310882568,-6.022650241851807,-5.827559471130371,-5.857985496520996,-5.597701549530029,-5.507757663726807,-5.419031620025635,-5.301451683044434,-5.220640182495117,-5.346226215362549,-5.19212007522583,-5.1589765548706055,-5.137366771697998,-5.221131324768066,-5.325906753540039,-5.3536906242370605,-5.315000057220459,-5.307857513427734,-5.294500350952148,-5.224884986877441,-5.131063938140869,-5.045346260070801,-5.010500431060791,-5.007429599761963,-4.896834373474121,-4.903282165527344,-4.906931400299072,-4.8489484786987305,-4.848446846008301,-4.791650295257568,-4.686702251434326,-4.8365678787231445,-4.741043567657471,-4.778159141540527,-4.672918319702148,-4.6192097663879395,-4.630136966705322,-4.080591678619385,-4.526472568511963,-4.588492393493652,-4.555612087249756,-4.595682144165039,-4.533630847930908,-4.549259185791016,-4.554232120513916,-4.559412956237793,-4.575416564941406,-4.532426357269287,-4.575023651123047,-4.548098564147949,-4.541932106018066,-4.566471099853516,-4.5535078048706055,-4.604337692260742,-4.558073043823242,-4.562948703765869,-4.656174659729004,-4.573553085327148,-4.457035541534424,-4.561061859130859,-4.571630001068115,-4.574244022369385,-4.577433109283447,-4.537306785583496,-4.602845191955566,-4.56278657913208,-4.57689094543457,-4.493594646453857,-4.246499061584473,-4.50322151184082,-4.474630832672119,-4.514261245727539,-4.440991401672363,-4.475586891174316,-4.404670715332031,-4.592072010040283,-4.39450740814209,-4.368136405944824,-4.375028133392334,-4.330167293548584,-4.317766189575195,-4.242657661437988,-4.241650104522705,-4.199885845184326,-4.163462162017822,-4.198330402374268,-4.090695381164551,-4.0012125968933105,-4.276393413543701,-3.956132650375366,-3.8606393337249756,-3.7489261627197266,-3.772840738296509,-3.783435821533203,-3.660670042037964,-3.720923662185669
2023-08-05 01:17:32+00:00,,,,,,,-6.559056282043457,-6.04840087890625,-5.832032680511475,-5.87770938873291,-5.603110313415527,-5.5931782722473145,-5.493984699249268,-5.295931816101074,-5.22349214553833,-5.1806464195251465,-5.182344913482666,-5.150815010070801,-5.1963701248168945,-5.204054355621338,-5.307744979858398,-5.324329853057861,-5.290394306182861,-5.275733470916748,-5.266305923461914,-5.172350883483887,-5.155505180358887,-5.015833377838135,-4.9748101234436035,-4.969432353973389,-4.867934226989746,-4.860880374908447,-4.856523036956787,-4.804300785064697,-4.810464382171631,-4.783244609832764,-4.717284679412842,-4.790075302124023,-4.722923755645752,-4.672891139984131,-4.722139358520508,-4.47409725189209,-4.592377662658691,-4.8722453117370605,-4.564824104309082,-4.544047832489014,-4.554222583770752,-4.361711025238037,-4.511266708374023,-4.517679214477539,-4.542608737945557,-4.544431209564209,-4.54924201965332,-4.516910076141357,-4.566783905029297,-4.546195983886719,-4.560955047607422,-4.570694923400879,-4.558613300323486,-4.560429573059082,-4.579520225524902,-4.571050643920898,-4.835501194000244,-4.607015132904053,-4.5555243492126465,-4.601149082183838,-4.601208209991455,-4.584962368011475,-4.569299697875977,-4.600489139556885,-4.50524377822876,-4.563357353210449,-4.578798770904541,-4.538051128387451,-4.821638584136963,-4.480363368988037,-4.501496315002441,-4.504464149475098,-4.507567405700684,-4.495174884796143,-4.445432186126709,-4.346965312957764,-4.4018707275390625,-4.406357288360596,-4.381234169006348,-4.340275287628174,-4.3457722663879395,-4.240985870361328,-4.245355606079102,-4.188881874084473,-4.181490898132324,-4.240540504455566,-4.003119945526123,-4.0147271156311035,-3.8820419311523438,-3.832033634185791,-3.81838321685791,-3.7727742195129395,-3.6889870166778564,-3.7144172191619873,-3.658820390701294,-3.499246120452881
2023-08-05 01:47:32+00:00,,,,,,,-6.531087398529053,-6.006089687347412,-5.790162086486816,-5.521948337554932,-5.548400402069092,-5.471781253814697,-5.316745758056641,-5.244621276855469,-5.157259941101074,-5.158759117126465,-5.1139936447143555,-5.071448802947998,-5.198340892791748,-5.1438446044921875,-5.242671966552734,-5.272721290588379,-5.2432990074157715,-5.221671104431152,-5.215020179748535,-5.105973243713379,-5.0454792976379395,-4.967748165130615,-4.927591323852539,-4.929731845855713,-4.811100006103516,-4.817296028137207,-4.818070411682129,-4.767636775970459,-4.793356418609619,-4.727625370025635,-4.615013599395752,-4.639583587646484,-4.663356304168701,-4.791147232055664,-4.4224066734313965,-4.3594560623168945,-4.544068813323975,-4.28196382522583,-4.623086452484131,-4.48148250579834,-4.4691481590271,-4.593027591705322,-4.4802680015563965,-4.468946933746338,-4.4516282081604,-4.491083145141602,-4.494348526000977,-4.62950325012207,-4.473987579345703,-4.470175266265869,-4.404796600341797,-4.489818572998047,-4.473311901092529,-4.49965763092041,-4.444601535797119,-4.48914098739624,-4.526456356048584,-4.559243202209473,-4.429619312286377,-4.448709964752197,-4.48231315612793,-4.49532413482666,-4.484838962554932,-4.474364757537842,-4.462890148162842,-4.466716766357422,-4.4636030197143555,-4.422641277313232,-4.607174873352051,-4.451404094696045,-4.40772008895874,-4.397438049316406,-4.402078151702881,-4.397375106811523,-4.327159404754639,-4.360784530639648,-4.296839237213135,-4.265194892883301,-4.238393306732178,-4.247116565704346,-4.174027442932129,-4.218940734863281,-4.157115936279297,-4.164333343505859,-4.061261177062988,-4.089241027832031,-3.9599695205688477,-3.9495480060577393,-3.833995819091797,-3.7674903869628906,-3.78428316116333,-3.6471903324127197,-3.6240837574005127,-3.7276968955993652,-3.656346082687378,-3.5910587310791016
2023-08-05 02:17:32+00:00,,,,,,,-6.620229244232178,-6.026413440704346,-5.900933742523193,-6.170712471008301,-5.650230407714844,-5.674014568328857,-5.449086666107178,-5.325584888458252,-5.230589866638184,-5.265812873840332,-5.213791847229004,-5.150241851806641,-5.2822465896606445,-5.221025466918945,-5.309031963348389,-5.352303981781006,-5.302464485168457,-5.267220973968506,-5.2597761154174805,-5.23678731918335,-5.025124549865723,-4.988831520080566,-4.940920829772949,-4.919732570648193,-4.827136516571045,-4.82363224029541,-4.813210964202881,-4.760333061218262,-4.71687650680542,-4.717161178588867,-4.729249000549316,-4.806875228881836,-4.662573337554932,-4.7488932609558105,-4.611152648925781,-4.487962245941162,-4.546224594116211,-4.914708137512207,-4.478739261627197,-4.503283977508545,-4.507904529571533,-4.2591023445129395,-4.46462869644165,-4.467995643615723,-4.467708110809326,-4.495084285736084,-4.500232696533203,-4.421970367431641,-4.499439716339111,-4.482626914978027,-4.588694095611572,-4.503600597381592,-4.492800712585449,-4.493676662445068,-4.508020877838135,-4.500417232513428,-4.173966407775879,-4.500173568725586,-4.452500343322754,-4.510623455047607,-4.506472110748291,-4.501702308654785,-4.50584602355957,-4.476970672607422,-4.466310024261475,-4.465227127075195,-4.460464000701904,-4.428925514221191,-4.176513195037842,-4.454897880554199,-4.38503885269165,-4.410114288330078,-4.392621994018555,-4.381863117218018,-4.337301731109619,-4.40745735168457,-4.3009867668151855,-4.257771968841553,-4.231645107269287,-4.232859134674072,-4.181736946105957,-4.156807899475098,-4.122211456298828,-4.09430456161499,-4.0519795417785645,-3.9108095169067383,-3.9184587001800537,-3.8674068450927734,-3.7591969966888428,-3.8074193000793457,-3.73089337348938,-3.541595697402954,-3.654122829437256,-3.507537603378296,-3.401505470275879,-3.488682508468628
2023-08-05 02:47:32+00:00,,,,,,,-6.602084159851074,-6.060165882110596,-5.887158393859863,-5.810077667236328,-5.6291584968566895,-5.476990222930908,-5.447082996368408,-5.297748565673828,-5.216824054718018,-5.173656940460205,-5.176052093505859,-5.1140546798706055,-5.074535369873047,-5.195366859436035,-5.292328834533691,-5.339550495147705,-5.284541130065918,-5.255280017852783,-5.260916233062744,-5.177151679992676,-5.1069865226745605,-5.008805751800537,-4.965686798095703,-4.961122512817383,-4.84043025970459,-4.844275951385498,-4.827855110168457,-4.802793502807617,-4.691653728485107,-4.792990207672119,-4.670254230499268,-4.62626314163208,-4.718047142028809,-4.809572219848633,-4.572356224060059,-4.561344623565674,-4.577966690063477,-4.676248073577881,-4.580564022064209,-4.54460334777832,-4.537633895874023,-4.65121603012085,-4.52560567855835,-4.509270191192627,-4.485396385192871,-4.548156261444092,-4.5441365242004395,-4.494795322418213,-4.527693748474121,-4.520432472229004,-4.653131008148193,-4.539644718170166,-4.533721446990967,-4.556832790374756,-4.541679382324219,-4.54897403717041,-4.758837699890137,-4.472155570983887,-4.597118377685547,-4.629932403564453,-4.545721530914307,-4.5539679527282715,-4.549417495727539,-4.538797378540039,-4.504550933837891,-4.534200191497803,-4.513700008392334,-4.491330146789551,-4.468891620635986,-4.565488338470459,-4.463377475738525,-4.473119258880615,-4.4236369132995605,-4.453202724456787,-4.378069877624512,-4.4389238357543945,-4.366143703460693,-4.357106685638428,-4.246092319488525,-4.323748588562012,-4.277388572692871,-4.218989372253418,-4.213515281677246,-4.214449405670166,-4.108007431030273,-4.025153160095215,-3.9320425987243652,-4.013487815856934,-3.9550833702087402,-3.8481552600860596,-3.750941753387451,-3.640110969543457,-3.7008962631225586,-3.8192379474639893,-3.7040586471557617,-3.5449740886688232
2023-08-05 03:17:32+00:00,,,,,,,-6.626804828643799,-6.021825313568115,-5.879838466644287,-5.806736946105957,-5.610198497772217,-5.577529430389404,-5.277602672576904,-5.267731189727783,-5.174407482147217,-5.140634536743164,-5.154762268066406,-5.08847713470459,-5.106539726257324,-5.164742946624756,-5.259339809417725,-5.291123390197754,-5.232665061950684,-5.20726203918457,-5.204091548919678,-5.156955718994141,-5.074301719665527,-4.954141139984131,-4.90356969833374,-4.897921085357666,-4.788666248321533,-4.7947468757629395,-4.798678398132324,-4.756076335906982,-4.776381015777588,-4.700965881347656,-4.630782604217529,-4.679507255554199,-4.653496742248535,-4.4961466789245605,-4.7689619064331055,-4.459908962249756,-4.507199287414551,-4.726089000701904,-4.49639368057251,-4.470670700073242,-4.4358601570129395,-4.510397911071777,-4.453882217407227,-4.451542377471924,-4.464850902557373,-4.4771952629089355,-4.474841594696045,-4.675365447998047,-4.446347236633301,-4.456854820251465,-4.287053108215332,-4.473171710968018,-4.4586052894592285,-4.454691410064697,-4.459057331085205,-4.462863445281982,-4.49768590927124,-4.510137557983398,-4.549409866333008,-4.4439616203308105,-4.470344066619873,-4.484827518463135,-4.511798858642578,-4.459607124328613,-4.455733776092529,-4.4589762687683105,-4.438404560089111,-4.357173442840576,-4.417794227600098,-4.549933910369873,-4.363824844360352,-4.385329246520996,-4.3688130378723145,-4.328209400177002,-4.289956092834473,-4.253786087036133,-4.255034446716309,-4.227565765380859,-4.280918598175049,-4.207326889038086,-4.179503917694092,-4.125572681427002,-4.10679292678833,-4.076218605041504,-4.015141487121582,-4.0538835525512695,-3.9181270599365234,-3.886756658554077,-3.5987727642059326,-3.7982051372528076,-3.6846697330474854,-3.618584632873535,-3.589979887008667,-3.531134843826294,-3.515880584716797,-3.3161773681640625
